t,host,operation,status,error,latency
1709480398.534061,33.0.celestial,del,fail,Timeout connecting to server,0.11534428596496582
1709480398.7601278,33.0.celestial,set,fail,Timeout connecting to server,0.11344718933105469
1709480398.98393,33.0.celestial,get,fail,Timeout connecting to server,0.11293148994445801
1709480399.2066743,33.0.celestial,get,fail,Timeout connecting to server,0.11617517471313477
1709480399.4342823,33.0.celestial,set,fail,Timeout connecting to server,0.11533975601196289
1709480399.6610758,33.0.celestial,get,fail,Timeout connecting to server,0.11615204811096191
1709480399.8892317,33.0.celestial,get,fail,Timeout connecting to server,0.11547303199768066
1709480400.1148837,33.0.celestial,set,fail,Timeout connecting to server,0.11417675018310547
1709480400.3392599,33.0.celestial,get,fail,Timeout connecting to server,0.11409759521484375
1709480400.5645561,33.0.celestial,get,fail,Timeout connecting to server,0.11783266067504883
1709480400.79475,33.0.celestial,set,fail,Timeout connecting to server,0.11367988586425781
1709480401.019017,33.0.celestial,get,fail,Timeout connecting to server,0.11415886878967285
1709480401.2432833,33.0.celestial,get,fail,Timeout connecting to server,0.11391043663024902
1709480401.468301,33.0.celestial,set,fail,Timeout connecting to server,0.11454486846923828
1709480401.693747,33.0.celestial,set,fail,Timeout connecting to server,0.1138157844543457
1709480401.9179192,33.0.celestial,set,fail,Timeout connecting to server,0.11585855484008789
1709480402.1446357,33.0.celestial,set,fail,Timeout connecting to server,0.1134190559387207
1709480402.369118,33.0.celestial,del,fail,Timeout connecting to server,0.1140434741973877
1709480402.5934339,33.0.celestial,get,fail,Timeout connecting to server,0.1137242317199707
1709480402.8180573,33.0.celestial,del,fail,Timeout connecting to server,0.11721563339233398
1709480403.047478,33.0.celestial,set,fail,Timeout connecting to server,0.11388993263244629
1709480403.271098,33.0.celestial,set,fail,Timeout connecting to server,0.11630368232727051
1709480403.4982247,33.0.celestial,del,fail,Timeout connecting to server,0.11312580108642578
1709480403.7219253,33.0.celestial,del,fail,Timeout connecting to server,0.11508393287658691
1709480403.9472444,33.0.celestial,get,fail,Timeout connecting to server,0.1137082576751709
1709480404.1712356,33.0.celestial,del,fail,Timeout connecting to server,0.11643528938293457
1709480404.4000778,33.0.celestial,del,fail,Timeout connecting to server,0.11371827125549316
1709480404.6250145,33.0.celestial,del,fail,Timeout connecting to server,0.11622095108032227
1709480404.853987,33.0.celestial,set,fail,Timeout connecting to server,0.11658167839050293
1709480405.0835772,33.0.celestial,del,fail,Timeout connecting to server,0.11701560020446777
1709480405.3120985,33.0.celestial,set,fail,Timeout connecting to server,0.11565828323364258
1709480405.5385764,33.0.celestial,del,fail,Timeout connecting to server,0.11656475067138672
1709480405.768318,33.0.celestial,get,fail,Timeout connecting to server,0.1158442497253418
1709480405.9970696,33.0.celestial,del,fail,Timeout connecting to server,0.1166086196899414
1709480406.225826,33.0.celestial,set,fail,Timeout connecting to server,0.11757755279541016
1709480406.455383,33.0.celestial,set,fail,Timeout connecting to server,0.11757588386535645
1709480406.6859906,33.0.celestial,set,fail,Timeout connecting to server,0.11595296859741211
1709480406.9129071,33.0.celestial,del,fail,Timeout connecting to server,0.11388397216796875
1709480407.1381156,33.0.celestial,del,fail,Timeout connecting to server,0.11402750015258789
1709480407.3624072,33.0.celestial,get,fail,Timeout connecting to server,0.11443471908569336
1709480407.587239,33.0.celestial,set,fail,Timeout connecting to server,0.11378693580627441
1709480407.811143,33.0.celestial,del,fail,Timeout connecting to server,0.11388278007507324
1709480408.0352657,33.0.celestial,set,fail,Timeout connecting to server,0.11475920677185059
1709480408.2601545,33.0.celestial,get,fail,Timeout connecting to server,0.11587953567504883
1709480408.4883766,33.0.celestial,set,fail,Timeout connecting to server,0.11636519432067871
1709480408.718414,33.0.celestial,get,fail,Timeout connecting to server,0.1174616813659668
1709480408.9490657,33.0.celestial,del,fail,Timeout connecting to server,0.1156156063079834
1709480409.1763022,33.0.celestial,set,fail,Timeout connecting to server,0.11890363693237305
1709480409.4097111,33.0.celestial,del,fail,Timeout connecting to server,0.11886239051818848
1709480409.6429422,33.0.celestial,del,fail,Timeout connecting to server,0.11908841133117676
1709480409.8762827,33.0.celestial,del,fail,Timeout connecting to server,0.11889410018920898
1709480410.1098151,33.0.celestial,get,fail,Timeout connecting to server,0.11891937255859375
1709480410.341265,33.0.celestial,del,fail,Timeout connecting to server,0.11361122131347656
1709480410.565031,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022698402404785156
1709480410.699424,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022808551788330078
1709480410.83401,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022325992584228516
1709480410.968547,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.026471853256225586
1709480411.1072547,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022945642471313477
1709480411.241921,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.024600982666015625
1709480411.3783102,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022748470306396484
1709480411.5129836,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.024404287338256836
1709480411.650513,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022477388381958008
1709480411.7848694,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022899389266967773
1709480411.9201663,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022025585174560547
1709480412.0536768,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022391319274902344
1709480412.1887298,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022083520889282227
1709480412.3231277,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022074460983276367
1709480412.4569743,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022133350372314453
1709480412.5907784,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02241969108581543
1709480412.7254608,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023869991302490234
1709480412.861237,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02292943000793457
1709480412.996082,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02265787124633789
1709480413.1309044,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.024463415145874023
1709480413.267846,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023211240768432617
1709480413.403666,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022660017013549805
1709480413.537996,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022770166397094727
1709480413.6731942,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02284836769104004
1709480413.8094304,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02251124382019043
1709480413.9434052,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022741317749023438
1709480414.0779054,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022335290908813477
1709480414.2120614,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02255845069885254
1709480414.3462489,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022969722747802734
1709480414.481412,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02387070655822754
1709480414.61691,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022475481033325195
1709480414.7508142,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02274155616760254
1709480414.8852203,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02261495590209961
1709480415.0192924,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02347111701965332
1709480415.1542046,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.0235903263092041
1709480415.2897627,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023304462432861328
1709480415.4253008,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022121667861938477
1709480415.559061,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02331376075744629
1709480415.6939485,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02240276336669922
1709480415.8282485,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022356510162353516
1709480415.9631479,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022946596145629883
1709480416.097724,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02218461036682129
1709480416.2317333,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022562503814697266
1709480416.3669205,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022730112075805664
1709480416.5019298,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02325582504272461
1709480416.6377494,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02264857292175293
1709480416.7729542,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022420644760131836
1709480416.9072733,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023305892944335938
1709480417.0433035,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02385115623474121
1709480417.1800811,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.024014711380004883
1709480417.3167477,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02363872528076172
1709480417.451816,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02203655242919922
1709480417.5855443,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.026360511779785156
1709480417.7270849,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.0269620418548584
1709480417.8677886,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022310733795166016
1709480418.001733,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02213001251220703
1709480418.135302,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02215743064880371
1709480418.269134,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022129535675048828
1709480418.4028976,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023014307022094727
1709480418.5388536,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02391791343688965
1709480418.6761386,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022429704666137695
1709480418.811337,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023864269256591797
1709480418.9479346,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022948026657104492
1709480419.0829895,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023604393005371094
1709480419.2197537,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02404308319091797
1709480419.356394,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023541688919067383
1709480419.4917936,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023452281951904297
1709480419.6279652,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022980928421020508
1709480419.7631412,33.0.celestial,get,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023378610610961914
1709480419.8993313,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022016048431396484
1709480420.0334456,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.023450374603271484
1709480420.169423,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022501468658447266
1709480420.303433,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02282881736755371
1709480420.4386315,33.0.celestial,set,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.022799968719482422
1709480420.5750763,33.0.celestial,del,fail,Error 111 connecting to 33.0.celestial:6379. Connection refused.,0.02865910530090332
