t,host,operation,status,error,latency
1709392586.176841,17.0.celestial,del,fail,Timeout connecting to server,0.11542415618896484
1709392586.406685,17.0.celestial,get,fail,Timeout connecting to server,0.11906266212463379
1709392586.6393173,17.0.celestial,get,fail,Timeout connecting to server,0.11531829833984375
1709392586.867538,17.0.celestial,del,fail,Timeout connecting to server,0.11534714698791504
1709392587.095066,17.0.celestial,get,fail,Timeout connecting to server,0.11480355262756348
1709392587.3234215,17.0.celestial,set,fail,Timeout connecting to server,0.11552834510803223
1709392587.5510335,17.0.celestial,set,fail,Timeout connecting to server,0.1156013011932373
1709392587.781326,17.0.celestial,del,fail,Timeout connecting to server,0.11717748641967773
1709392588.012664,17.0.celestial,set,fail,Timeout connecting to server,0.11692571640014648
1709392588.2416017,17.0.celestial,set,fail,Timeout connecting to server,0.11473441123962402
1709392588.468608,17.0.celestial,get,fail,Timeout connecting to server,0.11520671844482422
1709392588.6969714,17.0.celestial,del,fail,Timeout connecting to server,0.11594605445861816
1709392588.9276028,17.0.celestial,del,fail,Timeout connecting to server,0.11609578132629395
1709392589.1602485,17.0.celestial,set,fail,Timeout connecting to server,0.11951708793640137
1709392589.3946047,17.0.celestial,get,fail,Timeout connecting to server,0.11503982543945312
1709392589.6216645,17.0.celestial,set,fail,Timeout connecting to server,0.11571335792541504
1709392589.8498192,17.0.celestial,del,fail,Timeout connecting to server,0.11535453796386719
1709392590.0792747,17.0.celestial,get,fail,Timeout connecting to server,0.11679625511169434
1709392590.308336,17.0.celestial,set,fail,Timeout connecting to server,0.11526823043823242
1709392590.536033,17.0.celestial,set,fail,Timeout connecting to server,0.11651492118835449
1709392590.7652745,17.0.celestial,get,fail,Timeout connecting to server,0.11538267135620117
1709392590.9929702,17.0.celestial,get,fail,Timeout connecting to server,0.1145474910736084
1709392591.219866,17.0.celestial,get,fail,Timeout connecting to server,0.11742949485778809
1709392591.4524987,17.0.celestial,set,fail,Timeout connecting to server,0.11706829071044922
1709392591.6828554,17.0.celestial,set,fail,Timeout connecting to server,0.11695170402526855
1709392591.9146152,17.0.celestial,del,fail,Timeout connecting to server,0.11838603019714355
1709392592.1490028,17.0.celestial,del,fail,Timeout connecting to server,0.11595654487609863
1709392592.3782556,17.0.celestial,get,fail,Timeout connecting to server,0.11489534378051758
1709392592.6053143,17.0.celestial,get,fail,Timeout connecting to server,0.1149435043334961
1709392592.8324697,17.0.celestial,set,fail,Timeout connecting to server,0.11541008949279785
1709392593.0602982,17.0.celestial,get,fail,Timeout connecting to server,0.1152961254119873
1709392593.2884245,17.0.celestial,set,fail,Timeout connecting to server,0.11485123634338379
1709392593.518822,17.0.celestial,set,fail,Timeout connecting to server,0.1151132583618164
1709392593.7459388,17.0.celestial,del,fail,Timeout connecting to server,0.11588025093078613
1709392593.975163,17.0.celestial,del,fail,Timeout connecting to server,0.11452984809875488
1709392594.2016034,17.0.celestial,set,fail,Timeout connecting to server,0.11728811264038086
1709392594.4338107,17.0.celestial,set,fail,Timeout connecting to server,0.11613106727600098
1709392594.6630917,17.0.celestial,del,fail,Timeout connecting to server,0.11552810668945312
1709392594.8914976,17.0.celestial,set,fail,Timeout connecting to server,0.11490035057067871
1709392595.1188598,17.0.celestial,set,fail,Timeout connecting to server,0.11452937126159668
1709392595.3463902,17.0.celestial,set,fail,Timeout connecting to server,0.11603879928588867
1709392595.5750556,17.0.celestial,del,fail,Timeout connecting to server,0.11775827407836914
1709392595.8056135,17.0.celestial,get,fail,Timeout connecting to server,0.11567091941833496
1709392596.0342045,17.0.celestial,del,fail,Timeout connecting to server,0.1181955337524414
1709392596.2664561,17.0.celestial,get,fail,Timeout connecting to server,0.11548733711242676
1709392596.494584,17.0.celestial,get,fail,Timeout connecting to server,0.11564230918884277
1709392596.724849,17.0.celestial,get,fail,Timeout connecting to server,0.11804413795471191
1709392596.9578075,17.0.celestial,set,fail,Timeout connecting to server,0.1152200698852539
1709392597.1879785,17.0.celestial,del,fail,Timeout connecting to server,0.11650943756103516
1709392597.417487,17.0.celestial,get,fail,Timeout connecting to server,0.11696934700012207
1709392597.6483614,17.0.celestial,get,fail,Timeout connecting to server,0.11461329460144043
1709392597.8753195,17.0.celestial,del,fail,Timeout connecting to server,0.11923408508300781
1709392598.1084452,17.0.celestial,del,fail,Timeout connecting to server,0.11565732955932617
1709392598.339005,17.0.celestial,get,fail,Timeout connecting to server,0.11884522438049316
1709392598.5729992,17.0.celestial,get,fail,Timeout connecting to server,0.11710190773010254
1709392598.8049433,17.0.celestial,del,fail,Timeout connecting to server,0.11644554138183594
1709392599.0357132,17.0.celestial,set,fail,Timeout connecting to server,0.11522626876831055
1709392599.2633774,17.0.celestial,set,fail,Timeout connecting to server,0.11542510986328125
1709392599.492237,17.0.celestial,get,fail,Timeout connecting to server,0.11605167388916016
1709392599.7212005,17.0.celestial,del,fail,Timeout connecting to server,0.11589193344116211
1709392599.9517517,17.0.celestial,get,fail,Timeout connecting to server,0.11516165733337402
1709392600.1801183,17.0.celestial,get,fail,Timeout connecting to server,0.11567974090576172
1709392600.4094718,17.0.celestial,del,fail,Timeout connecting to server,0.11574769020080566
1709392600.638688,17.0.celestial,del,fail,Timeout connecting to server,0.11493372917175293
1709392600.8656988,17.0.celestial,get,fail,Timeout connecting to server,0.11627626419067383
1709392601.096288,17.0.celestial,get,fail,Timeout connecting to server,0.11504411697387695
1709392601.3231323,17.0.celestial,del,fail,Timeout connecting to server,0.1144871711730957
1709392601.5496047,17.0.celestial,get,fail,Timeout connecting to server,0.1146385669708252
1709392601.7761004,17.0.celestial,get,fail,Timeout connecting to server,0.11429142951965332
1709392602.0024774,17.0.celestial,set,fail,Timeout connecting to server,0.11494183540344238
1709392602.2294993,17.0.celestial,get,fail,Timeout connecting to server,0.1169593334197998
1709392602.4598362,17.0.celestial,del,fail,Timeout connecting to server,0.11594843864440918
1709392602.6886725,16.0.celestial,get,success,,0.013566017150878906
1709392602.8156502,16.0.celestial,set,success,,0.01339411735534668
1709392602.9411798,16.0.celestial,get,success,,0.013483524322509766
1709392603.067328,16.0.celestial,del,success,,0.013697624206542969
1709392603.1924665,16.0.celestial,del,success,,0.013001680374145508
1709392603.316413,16.0.celestial,get,success,,0.012760162353515625
1709392603.4398553,16.0.celestial,del,success,,0.012691736221313477
1709392603.5638924,16.0.celestial,set,success,,0.01254582405090332
1709392603.688243,16.0.celestial,del,success,,0.013532638549804688
1709392603.814395,16.0.celestial,get,success,,0.012863397598266602
1709392603.938285,16.0.celestial,get,success,,0.012852191925048828
1709392604.063159,16.0.celestial,get,success,,0.01327824592590332
1709392604.1894543,16.0.celestial,get,success,,0.012634992599487305
1709392604.313383,16.0.celestial,del,success,,0.012839317321777344
1709392604.4374173,16.0.celestial,del,success,,0.012617111206054688
1709392604.561066,16.0.celestial,get,success,,0.012792348861694336
1709392604.6847112,16.0.celestial,set,success,,0.012696266174316406
1709392604.8083594,16.0.celestial,get,success,,0.012728452682495117
1709392604.9319158,16.0.celestial,del,success,,0.012716293334960938
1709392605.0590599,16.0.celestial,del,success,,0.016710281372070312
1709392605.1924226,16.0.celestial,set,success,,0.01410365104675293
1709392605.3201346,16.0.celestial,del,success,,0.013850927352905273
1709392605.4482732,16.0.celestial,set,success,,0.013052701950073242
1709392605.573228,16.0.celestial,set,success,,0.014086008071899414
1709392605.7013097,16.0.celestial,set,success,,0.013368606567382812
1709392605.8262298,16.0.celestial,get,success,,0.013036012649536133
1709392605.9516518,16.0.celestial,get,success,,0.01389765739440918
1709392606.0799837,16.0.celestial,get,success,,0.013705730438232422
1709392606.2064073,16.0.celestial,set,success,,0.013072013854980469
1709392606.3325007,16.0.celestial,del,success,,0.013437509536743164
1709392606.4584222,16.0.celestial,del,success,,0.012821435928344727
1709392606.5825915,16.0.celestial,get,success,,0.013338565826416016
1709392606.7086315,16.0.celestial,get,success,,0.013419151306152344
1709392606.835575,16.0.celestial,get,success,,0.013571500778198242
1709392606.9622903,16.0.celestial,del,success,,0.013424158096313477
1709392607.0889893,16.0.celestial,del,success,,0.013566017150878906
1709392607.2158203,16.0.celestial,set,success,,0.013476133346557617
1709392607.342799,16.0.celestial,del,success,,0.013633251190185547
1709392607.469078,16.0.celestial,get,success,,0.012974023818969727
1709392607.5929296,16.0.celestial,del,success,,0.01275634765625
1709392607.717407,16.0.celestial,del,success,,0.014241933822631836
1709392607.845466,16.0.celestial,del,success,,0.013592958450317383
1709392607.9716616,16.0.celestial,set,fail,Timeout reading from socket,0.11608147621154785
1709392608.2004545,16.0.celestial,get,fail,Timeout connecting to server,0.11914372444152832
1709392608.4358668,16.0.celestial,get,fail,Timeout connecting to server,0.11981654167175293
1709392608.6717107,16.0.celestial,set,fail,Timeout connecting to server,0.12031817436218262
1709392608.9087694,16.0.celestial,del,fail,Timeout connecting to server,0.12037134170532227
1709392609.1439033,16.0.celestial,get,fail,Timeout connecting to server,0.11955928802490234
1709392609.3788893,16.0.celestial,del,fail,Timeout connecting to server,0.11739540100097656
1709392609.6114266,16.0.celestial,get,fail,Timeout connecting to server,0.11740398406982422
1709392609.8431542,16.0.celestial,get,fail,Timeout connecting to server,0.11712527275085449
1709392610.0750954,16.0.celestial,get,fail,Timeout connecting to server,0.11687970161437988
1709392610.3061447,16.0.celestial,get,fail,Timeout connecting to server,0.11667752265930176
1709392610.5381103,16.0.celestial,del,fail,Timeout connecting to server,0.1182253360748291
1709392610.7705398,16.0.celestial,set,fail,Timeout connecting to server,0.11914515495300293
1709392611.0046566,16.0.celestial,get,fail,Timeout connecting to server,0.11665129661560059
1709392611.236527,16.0.celestial,set,fail,Timeout connecting to server,0.11833071708679199
1709392611.4753838,16.0.celestial,get,fail,Timeout connecting to server,0.11910223960876465
1709392611.710485,16.0.celestial,del,fail,Timeout connecting to server,0.11830759048461914
1709392611.9438126,16.0.celestial,del,fail,Timeout connecting to server,0.1175987720489502
1709392612.1776714,16.0.celestial,set,fail,Timeout connecting to server,0.12326717376708984
1709392612.4195962,16.0.celestial,set,fail,Timeout connecting to server,0.12201428413391113
1709392612.659787,16.0.celestial,del,fail,Timeout connecting to server,0.12086915969848633
1709392612.8975916,16.0.celestial,del,fail,Timeout connecting to server,0.12319183349609375
1709392613.1397438,16.0.celestial,set,fail,Timeout connecting to server,0.12318301200866699
1709392613.381684,16.0.celestial,get,fail,Timeout connecting to server,0.12253832817077637
1709392613.6198428,16.0.celestial,del,fail,Timeout connecting to server,0.11919784545898438
1709392613.8535976,16.0.celestial,set,fail,Timeout connecting to server,0.11844968795776367
1709392614.0873954,16.0.celestial,get,fail,Timeout connecting to server,0.11902475357055664
1709392614.3212762,16.0.celestial,set,fail,Timeout connecting to server,0.11850547790527344
1709392614.5561645,16.0.celestial,get,fail,Timeout connecting to server,0.11835002899169922
1709392614.7892504,16.0.celestial,del,fail,Timeout connecting to server,0.11808538436889648
1709392615.0229678,16.0.celestial,get,fail,Timeout connecting to server,0.117767333984375
1709392615.2546883,16.0.celestial,get,fail,Timeout connecting to server,0.11713123321533203
1709392615.486353,16.0.celestial,set,fail,Timeout connecting to server,0.11809301376342773
1709392615.7193189,16.0.celestial,set,fail,Timeout connecting to server,0.11773824691772461
1709392615.951635,16.0.celestial,get,fail,Timeout connecting to server,0.11841607093811035
1709392616.1860795,16.0.celestial,del,fail,Timeout connecting to server,0.11808514595031738
1709392616.417674,16.0.celestial,get,fail,Timeout connecting to server,0.11709165573120117
1709392616.648927,16.0.celestial,get,fail,Timeout connecting to server,0.11771273612976074
1709392616.8814726,16.0.celestial,set,fail,Timeout connecting to server,0.11690640449523926
1709392617.1134002,16.0.celestial,del,fail,Timeout connecting to server,0.11775445938110352
1709392617.3456748,16.0.celestial,get,fail,Timeout connecting to server,0.11759567260742188
1709392617.5778255,16.0.celestial,del,fail,Timeout connecting to server,0.11622786521911621
1709392617.807835,16.0.celestial,get,fail,Timeout connecting to server,0.11684012413024902
1709392618.0384953,16.0.celestial,set,fail,Timeout connecting to server,0.11924290657043457
1709392618.2721424,16.0.celestial,get,fail,Timeout connecting to server,0.11771488189697266
1709392618.504495,16.0.celestial,del,fail,Timeout connecting to server,0.11706805229187012
1709392618.7373557,16.0.celestial,get,fail,Timeout connecting to server,0.11948823928833008
1709392618.9712915,16.0.celestial,del,fail,Timeout connecting to server,0.11807703971862793
1709392619.2033443,16.0.celestial,del,fail,Timeout connecting to server,0.11691117286682129
1709392619.4347377,16.0.celestial,set,fail,Timeout connecting to server,0.11753511428833008
