t,host,operation,status,error,latency
1708885041.2121406,28.0.celestial,set,success,,0.010183334350585938
1708885041.3264458,28.0.celestial,set,success,,0.0072460174560546875
1708885041.4381294,28.0.celestial,set,success,,0.0073893070220947266
1708885041.5496073,28.0.celestial,get,success,,0.007341623306274414
1708885041.660055,28.0.celestial,del,success,,0.008113622665405273
1708885041.7715318,28.0.celestial,del,success,,0.00752568244934082
1708885041.8823981,28.0.celestial,del,success,,0.007266044616699219
1708885041.9935167,28.0.celestial,get,success,,0.007490634918212891
1708885042.1045086,28.0.celestial,del,success,,0.007356166839599609
1708885042.2153878,28.0.celestial,del,success,,0.0072553157806396484
1708885042.3261092,28.0.celestial,get,success,,0.00715947151184082
1708885042.4373252,28.0.celestial,get,success,,0.007149457931518555
1708885042.549464,28.0.celestial,get,success,,0.007512331008911133
1708885042.6614075,28.0.celestial,get,success,,0.007559537887573242
1708885042.7716131,28.0.celestial,get,success,,0.007216453552246094
1708885042.8820736,28.0.celestial,get,success,,0.0071985721588134766
1708885042.9925346,28.0.celestial,get,success,,0.0073473453521728516
1708885043.1029813,28.0.celestial,get,success,,0.007781028747558594
1708885043.2134595,28.0.celestial,set,success,,0.0071413516998291016
1708885043.3242288,28.0.celestial,set,success,,0.008236408233642578
1708885043.4365957,28.0.celestial,get,success,,0.007139682769775391
1708885043.5466843,28.0.celestial,get,success,,0.007198333740234375
1708885043.6579125,28.0.celestial,get,success,,0.007164716720581055
1708885043.7698214,28.0.celestial,get,success,,0.007261037826538086
1708885043.8823204,28.0.celestial,get,success,,0.007408618927001953
1708885043.9935496,28.0.celestial,set,success,,0.007270336151123047
1708885044.1043766,28.0.celestial,set,success,,0.00958108901977539
1708885044.217671,28.0.celestial,get,success,,0.007601261138916016
1708885044.3299327,28.0.celestial,get,fail,Timeout reading from socket,0.10452032089233398
1708885044.538157,28.0.celestial,get,fail,Timeout connecting to server,0.10873270034790039
1708885044.750326,28.0.celestial,set,fail,Timeout connecting to server,0.10834860801696777
1708885044.9622977,28.0.celestial,set,fail,Timeout connecting to server,0.11205244064331055
1708885045.1784267,28.0.celestial,get,fail,Timeout connecting to server,0.11003756523132324
1708885045.3919175,28.0.celestial,get,fail,Timeout connecting to server,0.11078381538391113
1708885045.605661,28.0.celestial,get,fail,Timeout connecting to server,0.10944867134094238
1708885045.8179,28.0.celestial,get,fail,Timeout connecting to server,0.10950708389282227
1708885046.0302353,28.0.celestial,del,fail,Timeout connecting to server,0.11198759078979492
1708885046.2460625,28.0.celestial,set,fail,Timeout connecting to server,0.10931277275085449
1708885046.4599993,28.0.celestial,set,fail,Timeout connecting to server,0.11108160018920898
1708885046.6741548,28.0.celestial,get,fail,Timeout connecting to server,0.10943746566772461
1708885046.886295,28.0.celestial,set,fail,Timeout connecting to server,0.10956430435180664
1708885047.0988886,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.014403581619262695
1708885047.2189407,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.01575636863708496
1708885047.337451,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.01786637306213379
1708885047.4581907,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02800726890563965
1708885047.6002042,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025605201721191406
1708885047.7443833,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.035681962966918945
1708885047.8948324,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023833513259887695
1708885048.0332875,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026381254196166992
1708885048.1750734,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025084972381591797
1708885048.3142838,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024403810501098633
1708885048.453494,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02539801597595215
1708885048.5933719,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024970293045043945
1708885048.734024,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02508068084716797
1708885048.8751316,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025913238525390625
1708885049.0156024,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.03444528579711914
1708885049.170495,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0248110294342041
1708885049.308701,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025854825973510742
1708885049.44982,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025162935256958008
1708885049.5905144,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024590253829956055
1708885049.7302408,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024747371673583984
1708885049.8692918,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02331066131591797
1708885050.0068138,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02423262596130371
1708885050.145928,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024694204330444336
1708885050.2836921,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024997472763061523
1708885050.4228206,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0253756046295166
1708885050.5630178,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02543473243713379
1708885050.7038064,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02565908432006836
1708885050.843988,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02632927894592285
1708885050.9851458,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025986671447753906
1708885051.1270988,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024098634719848633
1708885051.266443,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025492429733276367
1708885051.4064488,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023865938186645508
1708885051.5440965,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024887800216674805
1708885051.6842322,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025961875915527344
1708885051.8255317,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02459430694580078
1708885051.9654067,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025946617126464844
1708885052.1081595,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026166677474975586
1708885052.2487764,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025430679321289062
1708885052.3903375,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02455735206604004
1708885052.5307,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02767014503479004
1708885052.674932,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02389216423034668
1708885052.8143852,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02727198600769043
1708885052.959182,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02850055694580078
1708885053.10511,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028371334075927734
1708885053.2500007,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025531768798828125
1708885053.3905532,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025524139404296875
1708885053.5310824,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0262906551361084
1708885053.6742067,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02589273452758789
1708885053.8136914,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028241634368896484
1708885053.958864,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025158405303955078
1708885054.1000426,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028378009796142578
1708885054.2460277,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028159141540527344
1708885054.391672,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028548240661621094
1708885054.5371633,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027057647705078125
1708885054.6813235,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027076244354248047
1708885054.8281548,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026492834091186523
1708885054.9694037,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026880502700805664
1708885055.1133964,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02724456787109375
1708885055.2577994,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025004148483276367
1708885055.3983395,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02550053596496582
1708885055.5400658,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025761127471923828
1708885055.6815062,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02474379539489746
1708885055.8216114,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025862932205200195
1708885055.9642856,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026969194412231445
1708885056.107299,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026357650756835938
1708885056.2498105,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02643728256225586
1708885056.390018,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0266573429107666
1708885056.5330713,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02817225456237793
1708885056.6767278,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026185274124145508
1708885056.818038,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027833223342895508
1708885056.9609647,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02565598487854004
1708885057.1024802,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027329206466674805
1708885057.2461908,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024401426315307617
1708885057.3848796,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02621293067932129
1708885057.5262659,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02676534652709961
1708885057.6677978,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026019573211669922
1708885057.8096216,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02637934684753418
1708885057.9511611,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02504897117614746
1708885058.091443,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02710103988647461
1708885058.2349355,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02553868293762207
1708885058.374939,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025815486907958984
1708885058.5173247,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02686452865600586
1708885058.6591852,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026239633560180664
1708885058.801312,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02606034278869629
1708885058.944138,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02659010887145996
1708885059.0860221,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02700185775756836
1708885059.2289755,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026216983795166016
1708885059.3705957,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025217056274414062
1708885059.5106335,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0252993106842041
